# stan_version_major = 2
# stan_version_minor = 19
# stan_version_patch = 1
# model = itp1_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 900
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.98999999999999999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = itp1_4.data.R
# init = 2 (Default)
# random
#   seed = 1391277326
# output
#   file = itp1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,muh.1,muh.2,rho,kappa.1,kappa.2,kappa.3,kappa.4,kappa.5,kappa.6,kappa.7,kappa.8,kappa.9,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,L.1.1,L.2.1,L.3.1,L.4.1,L.5.1,L.6.1,L.7.1,L.8.1,L.9.1,L.1.2,L.2.2,L.3.2,L.4.2,L.5.2,L.6.2,L.7.2,L.8.2,L.9.2,L.1.3,L.2.3,L.3.3,L.4.3,L.5.3,L.6.3,L.7.3,L.8.3,L.9.3,L.1.4,L.2.4,L.3.4,L.4.4,L.5.4,L.6.4,L.7.4,L.8.4,L.9.4,L.1.5,L.2.5,L.3.5,L.4.5,L.5.5,L.6.5,L.7.5,L.8.5,L.9.5,L.1.6,L.2.6,L.3.6,L.4.6,L.5.6,L.6.6,L.7.6,L.8.6,L.9.6,L.1.7,L.2.7,L.3.7,L.4.7,L.5.7,L.6.7,L.7.7,L.8.7,L.9.7,L.1.8,L.2.8,L.3.8,L.4.8,L.5.8,L.6.8,L.7.8,L.8.8,L.9.8,L.1.9,L.2.9,L.3.9,L.4.9,L.5.9,L.6.9,L.7.9,L.8.9,L.9.9,muraw.1.1,muraw.2.1,muraw.1.2,muraw.2.2,muraw.1.3,muraw.2.3,muraw.1.4,muraw.2.4,betaraw.1.1,betaraw.2.1,betaraw.1.2,betaraw.2.2,betaraw.1.3,betaraw.2.3,betaraw.1.4,betaraw.2.4,betaraw.1.5,betaraw.2.5,betaraw.1.6,betaraw.2.6,betaraw.1.7,betaraw.2.7,betaraw.1.8,betaraw.2.8,betaraw.1.9,betaraw.2.9,sigma_beta,sigma_h,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9
-8.21326e+08,0.999365,2.20777e-06,2,3,0,8.21329e+08,-0.889581,0.140503,-0.0127405,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719207,1,0.95805,-0.778626,0.649906,0.121471,0.396625,-0.411818,-0.0311911,0.925026,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136552,0,0,0,0,0.251286,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253818,-0.0881012,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.07098,0,0,0,0,0,0,0,0,0.0459002,-1.6043,-1.23351,-0.486537,1.78025,0.341481,0.0556932,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961597,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399105,4.26041,0.384545,3.97379,4.14313,0.1734,0.245316
-8.21324e+08,0.999406,2.20777e-06,2,3,0,8.21326e+08,-0.889581,0.140503,-0.0127403,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719207,1,0.95805,-0.778626,0.649906,0.121471,0.396625,-0.411818,-0.0311911,0.925026,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136552,0,0,0,0,0.251286,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253818,-0.0881013,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.07098,0,0,0,0,0,0,0,0,0.0459002,-1.6043,-1.23351,-0.486537,1.78025,0.341481,0.0556932,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961592,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399105,4.26041,0.384545,3.97379,4.14313,0.1734,0.245316
-8.21321e+08,0.999371,2.20777e-06,2,3,0,8.21324e+08,-0.889581,0.140503,-0.01274,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719207,1,0.95805,-0.778626,0.649906,0.121471,0.396625,-0.411818,-0.0311911,0.925026,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136552,0,0,0,0,0.251286,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253818,-0.0881013,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.07098,0,0,0,0,0,0,0,0,0.0459002,-1.6043,-1.23351,-0.486537,1.78025,0.341481,0.0556931,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961593,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399105,4.26041,0.384545,3.97379,4.14313,0.1734,0.245316
-8.2132e+08,0.998084,2.20777e-06,3,7,0,8.21321e+08,-0.889581,0.140503,-0.01274,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719207,1,0.95805,-0.778626,0.649906,0.121471,0.396625,-0.411818,-0.0311911,0.925026,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136552,0,0,0,0,0.251286,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253818,-0.0881013,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.07098,0,0,0,0,0,0,0,0,0.0459002,-1.6043,-1.23351,-0.486537,1.78025,0.341481,0.0556931,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961593,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399105,4.26041,0.384545,3.97379,4.14313,0.1734,0.245316
-8.21296e+08,0.993117,2.20777e-06,4,15,0,8.2132e+08,-0.889581,0.140503,-0.0127378,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719208,1,0.95805,-0.778626,0.649906,0.12147,0.396625,-0.411818,-0.0311911,0.925026,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881014,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.0709802,0,0,0,0,0,0,0,0,0.0459004,-1.6043,-1.23351,-0.486538,1.78025,0.341481,0.0556931,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961594,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399105,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.21286e+08,0.998099,2.20777e-06,3,7,0,8.21296e+08,-0.889581,0.140503,-0.0127369,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719208,1,0.95805,-0.778626,0.649906,0.12147,0.396625,-0.411818,-0.0311911,0.925025,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881015,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.0709803,0,0,0,0,0,0,0,0,0.0459005,-1.6043,-1.23351,-0.486538,1.78025,0.341481,0.0556931,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.0096159,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399106,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.21283e+08,0.999448,2.20777e-06,2,3,0,8.21286e+08,-0.889581,0.140503,-0.0127366,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719209,1,0.95805,-0.778626,0.649906,0.12147,0.396625,-0.411818,-0.0311911,0.925025,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881015,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.0709803,0,0,0,0,0,0,0,0,0.0459005,-1.6043,-1.23351,-0.486538,1.78025,0.341481,0.0556931,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961591,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399106,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.21282e+08,0.999397,2.20777e-06,2,3,0,8.21283e+08,-0.889581,0.140503,-0.0127366,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.65223,-0.67664,0.550432,1.68204,-0.0719209,1,0.95805,-0.778626,0.649906,0.12147,0.396625,-0.411818,-0.0311911,0.925025,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881015,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391294,0,0,0,0,0,0,0,0.251138,-0.0709803,0,0,0,0,0,0,0,0,0.0459005,-1.6043,-1.23351,-0.486538,1.78025,0.341481,0.0556931,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.0096159,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399106,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.2128e+08,0.99939,2.20777e-06,2,3,0,8.21282e+08,-0.889581,0.140503,-0.0127363,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652229,-0.67664,0.550432,1.68204,-0.0719208,1,0.95805,-0.778626,0.649906,0.12147,0.396625,-0.411818,-0.0311911,0.925025,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881015,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391295,0,0,0,0,0,0,0,0.251138,-0.0709803,0,0,0,0,0,0,0,0,0.0459006,-1.6043,-1.23351,-0.486538,1.78025,0.341481,0.055693,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.0096159,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.54381,0.0919528,1.72928,-0.811292,0.703212,1.4767,4.1494,4.37077,0.399106,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.21277e+08,0.999375,2.20777e-06,2,3,0,8.2128e+08,-0.889581,0.140503,-0.0127361,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652229,-0.67664,0.550432,1.68204,-0.0719209,1,0.95805,-0.778626,0.649906,0.12147,0.396625,-0.411818,-0.0311911,0.925025,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881015,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391295,0,0,0,0,0,0,0,0.251138,-0.0709803,0,0,0,0,0,0,0,0,0.0459006,-1.6043,-1.23351,-0.486538,1.78025,0.341481,0.055693,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961593,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.5438,0.0919528,1.72928,-0.811292,0.703213,1.4767,4.1494,4.37077,0.399106,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.21267e+08,0.998114,2.20777e-06,3,7,0,8.21277e+08,-0.889581,0.140503,-0.0127352,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652229,-0.67664,0.550432,1.68204,-0.071921,1,0.95805,-0.778626,0.649907,0.12147,0.396625,-0.411818,-0.0311912,0.925025,0,0.286603,-0.124647,-0.702562,0.563118,0.877381,-0.1057,-0.178817,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776242,0.0253819,-0.0881016,0,0,0,0,0,0,0.310174,-0.0716664,-0.0391295,0,0,0,0,0,0,0,0.251138,-0.0709804,0,0,0,0,0,0,0,0,0.0459007,-1.6043,-1.23351,-0.486538,1.78025,0.341482,0.055693,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961591,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.5438,0.0919528,1.72928,-0.811292,0.703213,1.4767,4.1494,4.37077,0.399106,4.26041,0.384545,3.97379,4.14313,0.173401,0.245317
-8.21224e+08,0.993098,2.20777e-06,4,15,0,8.21267e+08,-0.889582,0.140503,-0.0127313,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652229,-0.67664,0.550432,1.68204,-0.0719212,1,0.95805,-0.778626,0.649907,0.12147,0.396625,-0.411818,-0.0311913,0.925025,0,0.286603,-0.124647,-0.702562,0.563117,0.877381,-0.1057,-0.178816,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.26728,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251287,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776241,0.025382,-0.0881018,0,0,0,0,0,0,0.310174,-0.0716663,-0.0391296,0,0,0,0,0,0,0,0.251139,-0.0709807,0,0,0,0,0,0,0,0,0.045901,-1.6043,-1.23351,-0.486539,1.78025,0.341482,0.0556929,-1.47036,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961589,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517327,1.04117,1.5438,0.0919529,1.72928,-0.811291,0.703213,1.47671,4.1494,4.37077,0.399106,4.26041,0.384546,3.97379,4.14313,0.173401,0.245317
-8.21181e+08,0.993063,2.20777e-06,4,15,0,8.21224e+08,-0.889582,0.140503,-0.0127275,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652229,-0.67664,0.550432,1.68204,-0.0719214,1,0.95805,-0.778626,0.649907,0.12147,0.396625,-0.411818,-0.0311912,0.925025,0,0.286603,-0.124647,-0.702562,0.563117,0.877381,-0.1057,-0.178816,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.267281,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251288,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776241,0.0253821,-0.088102,0,0,0,0,0,0,0.310174,-0.0716663,-0.0391297,0,0,0,0,0,0,0,0.251139,-0.070981,0,0,0,0,0,0,0,0,0.0459013,-1.6043,-1.23351,-0.486539,1.78025,0.341482,0.0556927,-1.47037,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961582,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517328,1.04117,1.5438,0.0919529,1.72928,-0.811291,0.703213,1.47671,4.1494,4.37077,0.399106,4.26041,0.384546,3.97379,4.14313,0.173401,0.245318
-8.21181e+08,0.999398,2.20777e-06,2,3,0,8.21181e+08,-0.889582,0.140503,-0.0127274,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652229,-0.67664,0.550432,1.68204,-0.0719214,1,0.95805,-0.778626,0.649907,0.12147,0.396625,-0.411818,-0.0311912,0.925025,0,0.286603,-0.124647,-0.702562,0.563117,0.877381,-0.1057,-0.178816,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393384,0.309283,0.432621,0.267281,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621488,0.136553,0,0,0,0,0.251288,0.174264,0.59927,0.569906,0.118536,0,0,0,0,0,0.0570522,-0.0776241,0.0253821,-0.088102,0,0,0,0,0,0,0.310174,-0.0716663,-0.0391297,0,0,0,0,0,0,0,0.251139,-0.070981,0,0,0,0,0,0,0,0,0.0459013,-1.6043,-1.23351,-0.486539,1.78025,0.341482,0.0556927,-1.47037,0.124598,-1.01679,-0.400495,1.85609,-0.799683,-1.68241,-0.00961582,0.932663,1.57828,-0.231277,-1.4058,0.48972,0.329423,-0.517328,1.04117,1.5438,0.0919529,1.72928,-0.811291,0.703213,1.47671,4.1494,4.37077,0.399106,4.26041,0.384546,3.97379,4.14313,0.173401,0.245318
-8.21085e+08,0.973754,2.20777e-06,5,31,0,8.21181e+08,-0.889582,0.140503,-0.0127187,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652228,-0.67664,0.550432,1.68204,-0.0719219,1,0.95805,-0.778626,0.649907,0.12147,0.396625,-0.411817,-0.0311912,0.925025,0,0.286603,-0.124647,-0.702562,0.563116,0.877381,-0.1057,-0.178816,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393385,0.309283,0.43262,0.267281,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621487,0.136553,0,0,0,0,0.251289,0.174264,0.59927,0.569907,0.118537,0,0,0,0,0,0.0570523,-0.0776239,0.0253822,-0.0881025,0,0,0,0,0,0,0.310174,-0.0716662,-0.0391299,0,0,0,0,0,0,0,0.25114,-0.0709816,0,0,0,0,0,0,0,0,0.0459021,-1.6043,-1.23351,-0.48654,1.78025,0.341483,0.0556927,-1.47037,0.124598,-1.01679,-0.400495,1.85609,-0.799682,-1.68241,-0.00961569,0.932663,1.57828,-0.231276,-1.4058,0.48972,0.329423,-0.517328,1.04117,1.5438,0.0919529,1.72928,-0.811291,0.703213,1.47671,4.1494,4.37077,0.399106,4.26041,0.384547,3.97379,4.14313,0.173401,0.245318
-8.21084e+08,0.998113,2.20777e-06,3,7,0,8.21085e+08,-0.889582,0.140503,-0.0127187,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226357,0.219694,0.824536,-0.987073,-1.20867,1.23993,-0.652228,-0.67664,0.550432,1.68204,-0.071922,1,0.95805,-0.778626,0.649907,0.12147,0.396625,-0.411817,-0.0311912,0.925025,0,0.286603,-0.124647,-0.702562,0.563116,0.877381,-0.1057,-0.178816,0.154123,0,0,0.614983,-0.0242283,0.763067,0.0393385,0.309283,0.43262,0.267281,0,0,0,0.288863,0.150756,0.19422,-0.512074,0.621487,0.136553,0,0,0,0,0.251289,0.174264,0.59927,0.569907,0.118537,0,0,0,0,0,0.0570523,-0.0776239,0.0253822,-0.0881025,0,0,0,0,0,0,0.310174,-0.0716662,-0.0391299,0,0,0,0,0,0,0,0.25114,-0.0709816,0,0,0,0,0,0,0,0,0.0459021,-1.6043,-1.23351,-0.48654,1.78025,0.341483,0.0556927,-1.47037,0.124598,-1.01679,-0.400495,1.85609,-0.799682,-1.68241,-0.00961568,0.932663,1.57828,-0.231276,-1.4058,0.48972,0.329423,-0.517328,1.04117,1.5438,0.0919529,1.72928,-0.811291,0.703213,1.47671,4.1494,4.37077,0.399106,4.26041,0.384547,3.97379,4.14313,0.173401,0.245318
-8.20633e+08,0.905983,2.20777e-06,5,31,0,8.21084e+08,-0.889585,0.140504,-0.012678,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226358,0.219695,0.824536,-0.987074,-1.20867,1.23993,-0.652224,-0.676641,0.550432,1.68204,-0.0719241,1,0.958049,-0.778625,0.649907,0.121469,0.396625,-0.411817,-0.0311908,0.925023,0,0.286603,-0.124646,-0.702561,0.563113,0.877381,-0.1057,-0.178814,0.154123,0,0,0.614984,-0.0242285,0.763069,0.0393388,0.309284,0.432617,0.267284,0,0,0,0.288862,0.150757,0.19422,-0.512074,0.621486,0.136556,0,0,0,0,0.251293,0.174264,0.59927,0.569909,0.118539,0,0,0,0,0,0.0570524,-0.0776232,0.0253829,-0.0881049,0,0,0,0,0,0,0.310175,-0.0716658,-0.039131,0,0,0,0,0,0,0,0.251144,-0.0709847,0,0,0,0,0,0,0,0,0.0459057,-1.6043,-1.23351,-0.486545,1.78025,0.341488,0.055691,-1.47037,0.1246,-1.01679,-0.400496,1.85609,-0.799683,-1.68241,-0.00961502,0.932663,1.57828,-0.231274,-1.4058,0.48972,0.329424,-0.517328,1.04117,1.5438,0.0919532,1.72928,-0.811291,0.703214,1.47673,4.1494,4.37077,0.399107,4.26041,0.384549,3.97379,4.14313,0.173403,0.245322
-8.20632e+08,0.999375,2.20777e-06,2,3,0,8.20633e+08,-0.889585,0.140504,-0.012678,1.06606,1.20388,0.630717,5.20176,0.33064,0.145745,2.82633,0.226358,0.219695,0.824536,-0.987074,-1.20867,1.23993,-0.652224,-0.676641,0.550432,1.68204,-0.0719241,1,0.958049,-0.778625,0.649907,0.121469,0.396625,-0.411817,-0.0311908,0.925023,0,0.286603,-0.124646,-0.702561,0.563113,0.877381,-0.1057,-0.178814,0.154123,0,0,0.614984,-0.0242285,0.763069,0.0393388,0.309284,0.432617,0.267284,0,0,0,0.288862,0.150757,0.19422,-0.512074,0.621486,0.136556,0,0,0,0,0.251293,0.174264,0.59927,0.569909,0.118539,0,0,0,0,0,0.0570524,-0.0776232,0.0253829,-0.0881049,0,0,0,0,0,0,0.310175,-0.0716658,-0.039131,0,0,0,0,0,0,0,0.251144,-0.0709847,0,0,0,0,0,0,0,0,0.0459057,-1.6043,-1.23351,-0.486545,1.78025,0.341488,0.055691,-1.47037,0.1246,-1.01679,-0.400496,1.85609,-0.799683,-1.68241,-0.00961502,0.932663,1.57828,-0.231274,-1.4058,0.48972,0.329424,-0.517328,1.04117,1.5438,0.0919532,1.72928,-0.811291,0.703214,1.47673,4.1494,4.37077,0.399107,4.26041,0.384549,3.97379,4.14313,0.173403,0.245322
